year,time_since_2000,C_atm_PgC,C_active_PgC,C_deep_PgC,T_surface_C,CO2_ppm
2221.0,221.0,591.7722939170733,3.819477127982824,88.59515489944918,16.47884727686175,279.1378744891855
2221.2,221.20000000000002,591.5658510346726,3.812196763552657,88.41817978338136,16.477961937281403,279.04049577107196
2221.4,221.4,591.3598692849366,3.8049296901527314,88.24156013459651,16.47707825852185,278.9433345683663
2221.6,221.60000000000002,591.154347559213,3.7976758862113744,88.06529524386562,16.476196237768562,278.8463903581193
2221.8,221.8,590.9492847488492,3.7904353301569174,87.88938440195982,16.475315872207016,278.7496626173817
2222.0,222.0,590.7446797400243,3.783208000297418,87.71382689617053,16.474437159004232,278.65315082076614
2222.2,222.20000000000002,590.5405306636285,3.7759938573673915,87.53862150536041,16.473560092632315,278.5568540866172
2222.4,222.4,590.3368357969207,3.768792865506943,87.36376710692096,16.472684668085602,278.4607716023211
2222.6,222.60000000000002,590.1335939296279,3.7616050007799564,87.18926292321628,16.47181088218698,278.3649027969943
2222.8,222.8,589.9308038514769,3.754430239250318,87.0151081766106,16.470938731759322,278.2692470997532
2223.0,223.0,589.7284643521947,3.7472685569819126,86.84130208946804,16.470068213625517,278.17380393971445
2223.2,223.20000000000002,589.5265742215082,3.740119930038624,86.66784388415279,16.46919932460844,278.07857274599445
2223.4,223.4,589.3251322491446,3.732984334484339,86.49473278302905,16.46833206153097,277.9835529477097
2223.6,223.60000000000002,589.1241372248307,3.7258617463829404,86.32196800846091,16.467466421215992,277.8887439739768
2223.8,223.8,588.9235879382935,3.7187521417983165,86.14954878281264,16.466602400486384,277.794145253912
2224.0,224.0,588.7234831792599,3.71165549679435,85.97747432844835,16.465739996165023,277.699756216632
2224.2,224.20000000000002,588.523821737457,3.704571787434926,85.80574386773222,16.464879205074794,277.60557629125327
2224.4,224.4,588.3246024026116,3.697500989783931,85.63435662302842,16.46402002403858,277.5116049068923
2224.6,224.60000000000002,588.1258239644509,3.6904430799052483,85.46331181670111,16.463162449879253,277.4178414926655
2224.8,224.8,587.9274852127016,3.6833980338627645,85.2926086711145,16.462306479419702,277.32428547768944
2225.0,225.0,587.7295849370909,3.676365827720365,85.12224640863273,16.4614521094828,277.2309362910806
2225.2,225.20000000000002,587.5321219273455,3.669346437541932,84.95222425161995,16.46059933689143,277.1377933619554
2225.4,225.4,587.3350949731926,3.6623398393913535,84.78254142244037,16.459748158468475,277.04485611943045
2225.6,225.60000000000002,587.1385028643591,3.6553460093325127,84.61319714345814,16.458898571036816,276.9521239926222
2225.8,225.8,586.9423443905719,3.6483649234292965,84.44419063703744,16.458050571419328,276.8595964106471
2226.0,226.0,586.746618341558,3.641396557745589,84.27552112554244,16.45720415643889,276.7672728026217
2226.2,226.20000000000002,586.5513235070445,3.6344408883452743,84.10718783133728,16.45635932291839,276.6751525976625
2226.4,226.4,586.3564586767582,3.6274978912922395,83.93918997678618,16.45551606768071,276.5832352248859
2226.6,226.60000000000002,586.162022640426,3.620567542650367,83.77152678425327,16.454674387548717,276.4915201134085
2226.8,226.8,585.9680141877751,3.613649818483545,83.60419747610275,16.453834279345305,276.4000066923467
2227.0,227.0,585.7744321244468,3.606744695172643,83.43720128404776,16.45299573995331,276.30869439832395
2227.2,227.20000000000002,585.5812766988681,3.59985217783629,83.27053828737358,16.45215877169175,276.2175833485227
2227.4,227.4,585.3885477841184,3.5929722641168436,83.10420834486536,16.45132337546539,276.1266734830747
2227.6,227.60000000000002,585.196244357966,3.586104933823644,82.93821078935322,16.450489548805617,276.03596431979526
2227.8,227.8,585.0043653981795,3.5792501667660352,82.77254495366738,16.449657289243827,275.94545537649975
2228.0,228.0,584.8129098825276,3.5724079427533586,82.60721017063798,16.448826594311402,275.8551461710036
2228.2,228.20000000000002,584.6218767887785,3.565578241594955,82.44220577309517,16.447997461539735,275.76503622112193
2228.4,228.4,584.431265094701,3.558761043100169,82.27753109386914,16.447169888460216,275.67512504467027
2228.6,228.60000000000002,584.2410737780634,3.55195632707834,82.11318546579005,16.44634387260423,275.5854121594639
2228.8,228.8,584.0513018166343,3.545164073338813,81.94916822168808,16.44551941150317,275.4958970833181
2229.0,229.0,583.8619481881824,3.5383842616909282,81.7854786943934,16.444696502688423,275.4065793340483
2229.2,229.20000000000002,583.6730118704759,3.5316168719440277,81.62211621673615,16.44387514369138,275.31745842946975
2229.4,229.4,583.4844918412834,3.5248618839074553,81.45908012154652,16.443055332043425,275.2285338873978
2229.6,229.60000000000002,583.2963870783735,3.518119277390551,81.29636974165466,16.44223706527595,275.1398052256479
2229.8,229.8,583.1086965595148,3.511389032202659,81.13398440989077,16.441420340920345,275.0512719620353
2230.0,230.0,582.9214192624756,3.50467112815312,80.97192345908499,16.440605156507996,274.9629336143753
2230.2,230.20000000000002,582.7345541650245,3.4979655450512763,80.81018622206747,16.439791509570295,274.87478970048323
2230.4,230.4,582.5481002449301,3.491272262706471,80.64877203166844,16.438979397638633,274.78683973817454
2230.6,230.60000000000002,582.3620564799609,3.4845912609280445,80.48768022071799,16.438168818244392,274.69908324526455
2230.8,230.8,582.1764218478853,3.477922519525341,80.32691012204637,16.437359768918967,274.6115197395685
2231.0,231.0,581.9911953264719,3.4712660183077015,80.16646106848368,16.436552247193745,274.52414873890183
2231.2,231.20000000000002,581.8063758934892,3.4646217370844674,80.00633239286012,16.435746250600115,274.4369697610798
2231.4,231.4,581.6219625267057,3.4579896556649827,79.84652342800584,16.43494177666947,274.3499823239178
2231.6,231.60000000000002,581.43795420389,3.4513697538585872,79.68703350675102,16.43413882293319,274.2631859452311
2231.8,231.8,581.2543499028105,3.4447620114746256,79.52786196192584,16.433337386922666,274.1765801428351
2232.0,232.0,581.071148605833,3.4381664079325827,79.36900812836303,16.432537466003623,274.0901644367136
2232.2,232.20000000000002,580.8883496041594,3.4315828964610113,79.21047147543085,16.43173904641148,274.003938492528
2232.4,232.4,580.7059521680895,3.4250114320611136,79.052251463392,16.430942115134993,273.91790196607997
2232.6,232.60000000000002,580.523955418579,3.418451982399213,78.89434748745191,16.43014666454517,273.83205444272596
2232.8,232.8,580.3423584765839,3.411904515141637,78.73675894281608,16.429352687013022,273.74639550782257
2233.0,233.0,580.1611604630598,3.4053689979547097,78.57948522468995,16.428560174909556,273.6609247467263
2233.2,233.20000000000002,579.9803604989625,3.3988453985047555,78.42252572827894,16.427769120605785,273.5756417447936
2233.4,233.4,579.7999576031998,3.392333713622916,78.2658798171421,16.42697952817795,273.4905460392452
2233.6,233.60000000000002,579.6199507030906,3.3858339663160004,78.1095468264354,16.42619141220784,273.4056371240993
2233.8,233.8,579.4403388445922,3.3793461456845284,77.95352612810626,16.425404773669037,273.32091454933595
2234.0,234.0,579.261121074828,3.3728702404957756,77.7978170944637,16.424619613401372,273.2363778654849
2234.2,234.20000000000002,579.0822964409213,3.3664062395170173,77.64241909781667,16.42383593224467,273.15202662307604
2234.4,234.4,578.9038639899952,3.3599541315155323,77.48733151047425,16.42305373103877,273.06786037263925
2234.6,234.60000000000002,578.7258227882656,3.3535138999275,77.33255371090806,16.42227300869668,272.9838786737102
2234.8,234.8,578.5481719595374,3.3470855121084067,77.1780850961788,16.421493758319365,272.9000811129893
2235.0,235.0,578.3709105823001,3.34066894806717,77.02392504872002,16.42071597758112,272.8164672558019
2235.2,235.20000000000002,578.1940377302914,3.3342641891395597,76.87007294943135,16.419939664635812,272.73303666523174
2235.4,235.4,578.017552477249,3.327871216661348,76.71652817921257,16.419164817637295,272.6497889043627
2235.6,235.60000000000002,577.8414538969105,3.3214900119683026,76.56329011896334,16.418391434739434,272.5667235362785
2235.8,235.8,577.6657110327335,3.3151198685093894,76.41033794293114,16.41761940778608,272.4838259588365
2236.0,236.0,577.4903960301855,3.3087624327655267,76.2577201861017,16.416848988747056,272.40113020291767
2236.2,236.20000000000002,577.3154606106363,3.3024165986896548,76.1054043626942,16.4160800066242,272.3186134955831
2236.4,236.4,577.1409047740859,3.2960823662817758,75.95339047270872,16.415312461417503,272.236275836833
2236.6,236.60000000000002,576.9667285205345,3.2897597355418875,75.8016785161452,16.414546353126976,272.1541172266672
2236.8,236.8,576.792931849982,3.2834487064699918,75.65026849300368,16.413781681752614,272.07213766508585
2237.0,237.0,576.6195147075797,3.2771492778728266,75.4991603661213,16.413018447152368,271.99033712621684
2237.2,237.20000000000002,576.4464746184433,3.2708613959079775,75.3483524586329,16.412256642916592,271.9087144426619
2237.4,237.4,576.2738102456898,3.264585031490846,75.19784386472938,16.411496265582933,271.82726898381594
2237.6,237.60000000000002,576.1015215893191,3.25832018462143,75.04763458441069,16.410737315151383,271.7460007496788
2237.8,237.8,575.9296086493312,3.252066855299731,74.89772461767687,16.409979791621947,271.66490974025055
2238.0,238.0,575.7580714257261,3.245825043525749,74.74811396452792,16.409223694994623,271.5839959555312
2238.2,238.20000000000002,575.5869099185039,3.239594749299483,74.5988026249638,16.40846902526941,271.50325939552073
2238.4,238.4,575.4161241276645,3.233375972620934,74.44979059898455,16.407715782446314,271.4227000602191
2238.6,238.60000000000002,575.2457140532078,3.227168713490101,74.30107788659014,16.40696396652533,271.3423179496263
2238.8,238.8,575.0756791935819,3.2209729609060416,74.15266414766444,16.40621357611446,271.2621128271613
2239.0,239.0,574.9060139184841,3.2147885913748464,74.00454556414645,16.405464595587528,271.1820820370208
2239.2,239.20000000000002,574.7367166535734,3.2086155703652413,73.85672106843283,16.404717020575156,271.1022248365912
2239.4,239.4,574.56778739885,3.2024538978772283,73.70919066052362,16.403970851077336,271.0225412258726
2239.6,239.60000000000002,574.3992261543137,3.1963035739108054,73.56195434041877,16.40322608709407,270.94303120486495
2239.8,239.8,574.2310329199647,3.1901645984659743,73.41501210811832,16.402482728625362,270.8636947735682
2240.0,240.0,574.0632076958029,3.1840369715427346,73.26836396362226,16.401740775671207,270.7845319319825
2240.2,240.20000000000002,573.8957504818284,3.1779206931410853,73.12200990693057,16.40100022823161,270.7055426801077
2240.4,240.4,573.7286612780409,3.1718157632610273,72.97594993804329,16.400261086306568,270.62672701794384
2240.6,240.60000000000002,573.5620190969488,3.165723928928512,72.83023792014401,16.39952357207304,270.54812221554187
2240.8,240.8,573.395632233166,3.1596409513933392,72.6847431668052,16.398787146470557,270.469637845833
2241.0,241.0,573.2296120513399,3.153569293011581,72.53954159581002,16.398052122647748,270.3913264393113
2241.2,241.20000000000002,573.0639576962814,3.1475089348743635,72.39463262417219,16.39731849819989,270.3131875925855
2241.4,241.4,572.8986683128013,3.1414598580728166,72.25001566890552,16.396586270722256,270.23522090226476
2241.6,241.60000000000002,572.7337430457108,3.135422043698065,72.10569014702371,16.395855437810127,270.1574259649579
2241.8,241.8,572.5691810398207,3.129395472841238,71.96165547554058,16.395125997058777,270.0798023772739
2242.0,242.0,572.404981439942,3.123380126593461,71.81791107146985,16.394397946063478,270.0023497358217
2242.2,242.20000000000002,572.2411433908857,3.117375986045861,71.67445635182527,16.393671282419508,269.9250676372102
2242.4,242.4,572.0776655737824,3.111383020508897,71.53129040624012,16.392946001966568,269.8479554593313
2242.6,242.60000000000002,571.9145459159764,3.10540118014166,71.38841179213813,16.392222097690386,269.77101222451716
2242.8,242.8,571.7517833785633,3.099430441367639,71.2458197968211,16.39149956649066,269.69423744271853
2243.0,243.0,571.5893769752632,3.093470781947354,71.1035137447464,16.390778405466328,269.61763064870905
2243.2,243.20000000000002,571.4273257197963,3.087522179641324,70.96149296037143,16.390058611716338,269.54119137726235
2243.4,243.4,571.2656286258829,3.081584612210072,70.81975676815365,16.38934018233963,269.4649191631523
2243.6,243.60000000000002,571.1042847072432,3.0756580574141164,70.67830449255045,16.38862311443515,269.38881354115244
2243.8,243.8,570.9432929775975,3.06974249301398,70.53713545801928,16.38790740510184,269.31287404603654
2244.0,244.0,570.7826524506659,3.063837896770182,70.39624898901751,16.387193051438636,269.23710021257824
2244.2,244.20000000000002,570.6223621401688,3.0579442464432427,70.25564441000256,16.38648005054449,269.1614915755513
2244.4,244.4,570.4624210598263,3.052061519793684,70.11532104543188,16.385768399518337,269.08604766972934
2244.6,244.60000000000002,570.3028282233588,3.046189694582025,69.97527821976284,16.385058095459126,269.0107680298862
2244.8,244.8,570.1435826444863,3.040328748568787,69.8355152574529,16.384349135465797,268.9356521907954
2245.0,245.0,569.9846833369293,3.0344786595144915,69.69603148295944,16.383641516637294,268.86069968723075
2245.2,245.20000000000002,569.8261293144078,3.0286394051796566,69.55682622073988,16.38293523607256,268.78591005396595
2245.4,245.4,569.6679195906422,3.0228109633248055,69.41789879525166,16.382230290870535,268.7112828257746
2245.6,245.60000000000002,569.5100531793528,3.0169933117104573,69.27924853095216,16.381526678130164,268.63681753743055
2245.8,245.8,569.3525290942596,3.011186428097133,69.14087475229883,16.38082439495039,268.56251372370735
2246.0,246.0,569.1953463490829,3.0053902902453538,69.00277678374907,16.380123438430157,268.4883709193787
2246.2,246.20000000000002,569.0385039575431,2.9996048759156384,68.86495394976026,16.379423805668402,268.4143886592184
2246.4,246.4,568.8820009333602,2.99383016286851,68.72740557478988,16.378725493764076,268.3405664780001
2246.6,246.60000000000002,568.7258362902547,2.988066128864486,68.59013098329528,16.378028499816118,268.2669039104975
2246.8,246.8,568.5700090419467,2.9823127516640904,68.45312949973395,16.377332820923467,268.1934004914843
2247.0,247.0,568.4145182021564,2.9765700090278417,68.31640044856324,16.376638454185073,268.12005575573414
2247.2,247.20000000000002,568.259362784604,2.97083787871626,68.17994315424058,16.375945396699873,268.04686923802075
2247.4,247.4,568.1045425070082,2.965116354822059,68.04375739718492,16.375253648419637,267.97384080519254
2247.6,247.60000000000002,567.9500580311402,2.959405453339215,67.90784356925391,16.374563213121736,267.9009707694057
2247.8,247.8,567.7959086478068,2.953705158456432,67.77220117436676,16.373874089027957,267.82825879613523
2248.0,248.0,567.6420935967518,2.9480154531777973,67.63682968337059,16.373186274153163,267.7557045267697
2248.2,248.20000000000002,567.4886121177192,2.9423363205073985,67.50172856711251,16.37249976651221,267.6833076026977
2248.4,248.4,567.3354634504531,2.936667743449325,67.3668972964397,16.37181456411997,267.61106766530804
2248.6,248.60000000000002,567.1826468346972,2.9310097050076633,67.23233534219929,16.371130664991302,267.5389843559892
2248.8,248.8,567.0301615101955,2.9253621881865035,67.09804217523845,16.370448067141066,267.46705731612997
2249.0,249.0,566.8780067166921,2.919725175989933,66.96401726640427,16.369766768584128,267.39528618711887
2249.2,249.20000000000002,566.7261816939307,2.9140986514220386,66.83026008654392,16.36908676733535,267.32367061034466
2249.4,249.4,566.5746856816554,2.90848259748691,66.69677010650456,16.3684080614096,267.2522102271959
2249.6,249.60000000000002,566.4235179196102,2.9028769971886343,66.56354679713328,16.36773064882173,267.18090467906137
2249.8,249.8,566.2726776475389,2.8972818335313013,66.43058962927729,16.367054527586614,267.10975360732965
2250.0,250.0,566.1221641051854,2.891697089518998,66.29789807378371,16.366379695719104,267.0387566533893
2250.2,250.20000000000002,565.9719765322939,2.886122748155812,66.16547160149963,16.365706151234072,266.96791345862914
2250.4,250.4,565.8221141686081,2.8805587924458322,66.03330968327226,16.36503389214638,266.8972236644378
2250.6,250.60000000000002,565.672576253872,2.8750052053931463,65.90141178994871,16.364362916470885,266.82668691220374
2250.8,250.8,565.5233620278295,2.869461970001843,65.76977739237614,16.36369322222245,266.7563028433158
2251.0,251.0,565.3744707302246,2.8639290692760104,65.63840596140169,16.363024807415947,266.6860710991626
2251.2,251.20000000000002,565.2259016015098,2.8584064861307916,65.50729696809124,16.362357670027983,266.6159913214669
2251.4,251.4,565.0776539850501,2.852894190561395,65.37644991529227,16.361691802479164,266.5460632004953
2251.6,251.60000000000002,564.9297272066758,2.847392154764426,65.24586430043695,16.36102719813679,266.4762864182433
2251.8,251.8,564.7821205235394,2.8419003595584234,65.11553959974866,16.36036385407585,266.40666062431103
2252.0,252.0,564.634833192794,2.8364187857619254,64.98547528945068,16.35970176737135,266.337185468299
2252.2,252.20000000000002,564.4878644715922,2.8309474141934703,64.85567084576633,16.359040935098303,266.2678605998076
2252.4,252.4,564.3412136170866,2.825486225671597,64.72612574491897,16.35838135433171,266.19868566843707
2252.6,252.60000000000002,564.1948798864303,2.8200352010148433,64.59683946313191,16.357723022146565,266.12966032378785
2252.8,252.8,564.0488625367758,2.814594321041749,64.46781147662851,16.35706593561788,266.0607842154603
2253.0,253.0,563.903160825276,2.8091635665708514,64.33904126163206,16.356410091820656,265.9920569930547
2253.2,253.20000000000002,563.7577740090837,2.8037429184206886,64.21052829436589,16.355755487829903,265.92347830617155
2253.4,253.4,563.6127013453516,2.7983323574098002,64.08227205105335,16.355102120720613,265.85504780441113
2253.6,253.60000000000002,563.4679420912324,2.792931864356724,63.95427200791772,16.3544499875678,265.7867651373738
2253.8,253.8,563.3234955038791,2.7875414200799984,63.826527641182395,16.35379908544646,265.71862995465995
2254.0,254.0,563.1793608404442,2.7821610053981627,63.69903842707066,16.353149411431605,265.6506419058699
2254.2,254.20000000000002,563.0355373580807,2.7767906011297536,63.57180384180584,16.35250096259823,265.5828006406041
2254.4,254.4,562.8920243139411,2.7714301880933117,63.444823361611284,16.351853736021347,265.51510580846275
2254.6,254.60000000000002,562.7488209651784,2.7660797471073733,63.31809646271029,16.35120772877595,265.4475570590464
2254.8,254.8,562.6059265689453,2.760739258990479,63.19162262132622,16.350562937937053,265.3801540419553
2255.0,255.0,562.4633403823946,2.755408704561166,63.06540131368238,16.34991936057965,265.3128964067899
2255.2,255.20000000000002,562.3210616890887,2.750088066732399,62.93943203176634,16.34927699458649,265.24578381560787
2255.4,255.4,562.1790900054522,2.7447773468842995,62.81371440656348,16.348635844962324,265.1788160403076
2255.6,255.60000000000002,562.0374246814154,2.739476533193138,62.688247969676986,16.34799591161974,265.11199277425254
2255.8,255.8,561.8960650077908,2.7341856091468477,62.56303221742209,16.347357192663218,265.04531368292015
2256.0,256.0,561.755010275391,2.728904558233358,62.43806664611397,16.34671968619723,264.9787784317882
2256.2,256.2,561.6142597750286,2.7236333639406003,62.31335075206783,16.346083390326257,264.91238668633423
2256.4,256.40000000000003,561.473812797516,2.7183720097565045,62.18888403159882,16.34544830315478,264.8461381120358
2256.6,256.6,561.3336686336659,2.7131204791690036,62.06466598102222,16.34481442278728,264.7800323743707
2256.8,256.8,561.1938265742906,2.707878755666028,61.9406960966532,16.34418174732823,264.7140691388163
2257.0,257.0,561.0542859102028,2.702646822735508,61.81697387480694,16.343550274882112,264.64824807085034
2257.2,257.2,560.9150459322151,2.697424663865375,61.69349881179865,16.34292000355341,264.5825688359505
2257.4,257.40000000000003,560.7761059311399,2.692212262543558,61.57027040394348,16.34229093144659,264.5170310995943
2257.6,257.6,560.6374651977899,2.6870096022579917,61.44728814755671,16.341663056666146,264.4516345272594
2257.8,257.8,560.4991230229775,2.681816666496605,61.32455153895351,16.34103637731655,264.38637878442336
2258.0,258.0,560.3610786975153,2.676633438747329,61.20206007444906,16.340410891502277,264.3212635365638
2258.2,258.2,560.2233315122157,2.6714599024980945,61.07981325035857,16.339786597327812,264.2562884491584
2258.4,258.40000000000003,560.0858807578916,2.6662960412368317,60.957810562997196,16.33916349289763,264.1914531876847
2258.6,258.6,559.9487257253551,2.661141838451474,60.836051508680214,16.33854157631621,264.1267574176203
2258.8,258.8,559.8118657054191,2.6559972776299503,60.71453558372278,16.337920845688036,264.06220080444297
2259.0,259.0,559.6752999888959,2.6508623422601927,60.593262284440094,16.337301299117584,263.9977830136301
2259.2,259.2,559.5390279527368,2.645737017084907,60.47223115563956,16.33668293545095,263.9335037512909
2259.4,259.40000000000003,559.4030491521485,2.6406212894434318,60.35144184247836,16.336065755068933,263.86936280761716
2259.6,259.6,559.2673629275541,2.6355151435463746,60.23089386920026,16.33544975650315,263.8053598714878
2259.8,259.8,559.1319686044124,2.630418563386352,60.110586751624645,16.33483493815636,263.7414946247228
2260.0,260.0,558.9968655081819,2.6253315329559834,59.990520005570964,16.334221298431334,263.6777667491424
2260.2,260.2,558.8620529643215,2.6202540362478874,59.87069314685863,16.33360883573084,263.6141759265667
2260.4,260.40000000000003,558.7275302982897,2.615186057254682,59.75110569130705,16.332997548457644,263.5507218388159
2260.6,260.6,558.5932968355454,2.6101275799689887,59.63175715473572,16.332387435014518,263.4874041677101
2260.8,260.8,558.4593519015472,2.6050785883834253,59.512647052964034,16.331778493804226,263.4242225950694
2261.0,261.0,558.3256948217538,2.60003906649061,59.393774901811426,16.33117072322954,263.36117680271406
2261.2,261.2,558.1923249216239,2.5950089982831632,59.27514021709732,16.330564121693225,263.2982664724641
2261.4,261.40000000000003,558.0592415266163,2.589988367753701,59.15674251464111,16.32995868759805,263.2354912861398
2261.6,261.6,557.9264439621896,2.584977158894846,59.03858131026231,16.32935441934678,263.17285092556114
2261.8,261.8,557.7939315538027,2.579975355699215,58.9206561197803,16.328751315342192,263.11034507254845
2262.0,262.0,557.661703626914,2.574982942159428,58.802966459014506,16.328149373987046,263.0479734089217
2262.2,262.2,557.5297595069825,2.569999902268103,58.685511843784376,16.327548593684114,262.9857356165012
2262.4,262.40000000000003,557.3980985194665,2.565026220017858,58.5682917899093,16.32694897283616,262.92363137710686
2262.6,262.6,557.2667199898252,2.560061879401315,58.45130581320877,16.326350509845955,262.8616603725591
2262.8,262.8,557.1356232435171,2.555106864411091,58.334553429502186,16.325753203116268,262.7998222846779
2263.0,263.0,557.004807606008,2.550161159039359,58.21803415461273,16.32515705104956,262.73811679528677
2263.2,263.2,556.8742725218048,2.5452247398438526,58.10174756682178,16.32456204688776,262.67654364236074
2263.4,263.40000000000003,556.7440174620716,2.540297581717484,57.98569325839714,16.3239681827172,262.61510257644886
2263.6,263.6,556.6140417975369,2.5353796658256673,57.869870768910275,16.323375454978176,262.5537933007249
2263.8,263.8,556.4843448989288,2.5304709733338107,57.7542796379325,16.322783860110988,262.49261551836264
2264.0,264.0,556.3549261369758,2.5255714854073252,57.638919405035196,16.322193394555935,262.43156893253575
2264.2,264.2,556.225784882406,2.5206811832116216,57.52378960978972,16.321604054753312,262.3706532464179
2264.4,264.40000000000003,556.0969205059477,2.5158000479121085,57.40888979176743,16.321015837143417,262.30986816318284
2264.6,264.6,555.9683323783291,2.510928060674199,57.294219490539746,16.320428738166548,262.24921338600427
2264.8,264.8,555.8400198702788,2.5060652026633026,57.17977824567801,16.319842754263007,262.188688618056
2265.0,265.0,555.7119823534215,2.5012114558062777,57.06556559778202,16.319257882134288,262.12829356293463
2265.2,265.2,555.5842192115489,2.496366812358347,56.9515811014014,16.31867412202487,262.06802792997587
2265.4,265.40000000000003,555.4567298223132,2.4915312593632097,56.83782430404691,16.3180914723915,262.0078914256194
2265.6,265.6,555.3295135598289,2.486704780860896,56.724294749172515,16.317509930660574,261.9478837546363
2265.8,265.8,555.2025697982103,2.4818873608914327,56.610991980232114,16.31692949425847,261.88800462179734
2266.0,266.0,555.0758979115719,2.477078983494847,56.497915540679614,16.31635016061158,261.82825373187353
2266.2,266.2,554.9494972740279,2.472279632711167,56.38506497396895,16.315771927146297,261.7686307896358
2266.4,266.40000000000003,554.8233672596926,2.467489292580418,56.272439823553995,16.315194791289002,261.709135499855
2266.6,266.6,554.6975072426806,2.4627079471426323,56.16003963288874,16.31461875046609,261.64976756730215
2266.8,266.8,554.571916597106,2.4579355804378347,56.047863945427075,16.31404380210394,261.5905266967481
2267.0,267.0,554.4465947122204,2.453172177454098,55.93591231389243,16.31346994487229,261.531412600104
2267.2,267.2,554.3215410214302,2.4484177259450077,55.8241843180481,16.312897181067797,261.47242501010857
2267.4,267.40000000000003,554.1967549174243,2.4436722111139186,55.71267951272242,16.31232550964253,261.41356364029446
2267.6,267.6,554.0722357886544,2.4389356178988404,55.601397450149385,16.31175492920056,261.35482820219545
2267.8,267.8,553.9479830235725,2.4342079312377796,55.490337682562895,16.31118543834597,261.2962184073455
2268.0,268.0,553.8239960106307,2.4294891360687436,55.37949976219688,16.31061703568282,261.23773396727864
2268.2,268.2,553.7002741382807,2.4247792173297404,55.26888324128527,16.310049719815197,261.1793745935286
2268.4,268.40000000000003,553.5768167949745,2.420078159958776,55.15848767206197,16.309483489347162,261.1211399976295
2268.6,268.6,553.4536233691641,2.415385948893861,55.048312606760966,16.308918342882794,261.06302989111515
2268.8,268.8,553.3306932493015,2.4107025690730013,54.93835759761617,16.30835427902617,261.00504398551953
2269.0,269.0,553.2079600782423,2.406026284297695,54.828573757916665,16.307791094308485,260.947150980303
2269.2,269.2,553.0855750062758,2.40136104414398,54.71907242794227,16.307229249548296,260.8894221727716
2269.4,269.40000000000003,552.9634469104309,2.3967044662148047,54.60978648075104,16.306668466249743,260.8318145803919
2269.6,269.6,552.8415757907077,2.3920565505101723,54.50071591634302,16.30610874441282,260.774328203164
2269.8,269.8,552.7199616471062,2.3874172970300807,54.39186073471819,16.305550084037538,260.7169630410878
2270.0,270.0,552.5986044796263,2.38278670577453,54.28322093587655,16.304992485123886,260.65971909416334
2270.2,270.2,552.477504288268,2.37816477674352,54.174796519818095,16.30443594767187,260.60259636239056
2270.4,270.40000000000003,552.3566610730315,2.3735515099370503,54.066587486542794,16.303880471681488,260.5455948457696
2270.6,270.6,552.2360748339166,2.368946905355123,53.95859383605072,16.30332605715274,260.4887145443003
2270.8,270.8,552.1157454874315,2.36435096067806,53.850815506092765,16.302772703684216,260.4319554185997
2271.0,271.0,551.9956715812824,2.359763635556385,53.743251413881126,16.30222040429355,260.37531678362376
2271.2,271.2,551.8758525869358,2.3551849153057063,53.635901165356714,16.301669156439655,260.31879839006405
2271.4,271.40000000000003,551.7562885043918,2.3506147999260234,53.52876476051949,16.30111896012253,260.26240023792064
2271.6,271.6,551.6369793336502,2.346053289417339,53.42184219936952,16.300569815342172,260.20612232719344
2271.8,271.8,551.5179250747111,2.3415003837796515,53.31513348190678,16.30002172209858,260.1499646578826
2272.0,272.0,551.3991257275746,2.3369560830129608,53.20863860813125,16.299474680391764,260.093927229988
2272.2,272.2,551.2805812922405,2.332420387117267,53.102357578042955,16.298928690221715,260.03801004350964
2272.4,272.40000000000003,551.1622898487142,2.327893245619914,52.99628896610446,16.298383745453123,259.9822121927897
2272.6,272.6,551.0442491316234,2.3233745989690084,52.890431090346596,16.29783983884704,259.9265326092563
2272.8,272.8,550.9264591371702,2.318864447064705,52.78478394794936,16.297296970391322,259.87097129111805
2273.0,273.0,550.8089198653546,2.314362789907004,52.67934753891275,16.296755140085974,259.8155282383748
2273.2,273.2,550.6916313161767,2.309869627495905,52.574121863236776,16.296214347930995,259.7602034510267
2273.4,273.40000000000003,550.5745934896362,2.3053849598314073,52.469106920921405,16.295674593926382,259.7049969290737
2273.6,273.6,550.4578063857334,2.3009087869135127,52.364302711966694,16.295135878072138,259.6499086725158
2273.8,273.8,550.3412972902538,2.2964418313062933,52.259729565227474,16.294598287684977,259.5949515520065
2274.0,274.0,550.2249961773962,2.2919822386329396,52.15533530905773,16.294061598676688,259.54009253650764
2274.2,274.2,550.1089448716909,2.2875311164629135,52.05115110418038,16.29352594488914,259.4853513545712
2274.4,274.40000000000003,549.993142811636,2.2830884499268924,51.947176532257004,16.29299132452548,259.4307277413377
2274.6,274.6,549.8775894357294,2.278654224155557,51.843411174949296,16.29245773578886,259.37622143194784
2274.8,274.8,549.7622841824693,2.274228424279585,51.739854613918844,16.29192517688243,259.32183216154215
2275.0,275.0,549.6472264903539,2.2698110354296546,51.63650643082728,16.29139364600933,259.2675596652613
2275.2,275.2,549.5324157565451,2.265402041516683,51.533366175617736,16.290863141195338,259.21340365874767
2275.4,275.40000000000003,549.4178507605809,2.2610014082263823,51.430432924307524,16.290333657815925,259.15936356631175
2275.6,275.6,549.3035306575346,2.256609112325976,51.32770604107615,16.28980519285803,259.10543898940307
2275.8,275.8,549.1894548145556,2.252225136840753,51.22518505283693,16.289277744218634,259.0516296295073
