year,time_since_2000,C_atm_PgC,C_active_PgC,C_deep_PgC,T_surface_C,CO2_ppm
2058.2,58.2,1135.0059738146454,161.66394080914455,799.8250592058872,-45.13389752967077,535.3801763276629
2058.3,58.300000000000004,1136.0900076057003,161.65310949639814,799.8250592057607,-45.13154209747432,535.8915130215568
2058.4,58.400000000000006,1137.1751108815517,161.64227647201312,799.8250592056338,-45.129186703749674,536.4033541894112
2058.5,58.5,1138.2612863194677,161.63144173602606,799.8250592055069,-45.12683134419174,536.9157010940885
2058.6,58.6,1139.3485365967165,161.62060528847348,799.8250592053798,-45.12447601449545,537.4285549984511
2058.7,58.7,1140.4368643905666,161.60976712939188,799.8250592052526,-45.12212071035573,537.9419171653616
2058.8,58.800000000000004,1141.5262723782862,161.59892725881778,799.8250592051252,-45.1197654274675,538.4557888576821
2058.9,58.900000000000006,1142.6167632371437,161.5880856767877,799.8250592049977,-45.117410161525676,538.9701713382753
2059.0,59.0,1143.708339644407,161.57724238333816,799.8250592048701,-45.1150549082252,539.4850658700033
2059.1,59.1,1144.801004277345,161.5663973785057,799.8250592047422,-45.112699663260976,540.0004737157288
2059.2,59.2,1145.8947598132258,161.55555066232682,799.8250592046141,-45.110344422327934,540.516396138314
2059.3,59.300000000000004,1146.9896089293177,161.54470223483807,799.825059204486,-45.107989181121006,541.0328344006215
2059.4,59.400000000000006,1148.085554302889,161.53385209607595,799.8250592043578,-45.105633935335106,541.5497897655137
2059.5,59.5,1149.1825986112078,161.52300024607698,799.8250592042293,-45.10327868066516,542.0672634958527
2059.6,59.6,1150.2807445315425,161.51214668487768,799.8250592041007,-45.10092341280609,542.5852568545012
2059.7,59.7,1151.3799947411617,161.50129141251455,799.825059203972,-45.09856812745283,543.1037711043215
2059.8,59.800000000000004,1152.4803519173336,161.49043442902416,799.8250592038431,-45.09621282030028,543.6228075081762
2059.9,59.900000000000006,1153.581818737326,161.47957573444302,799.8250592037141,-45.09385748704339,544.1423673289274
2060.0,60.0,1154.684397878408,161.4687153288076,799.8250592035848,-45.09150212337707,544.6624518294377
2060.1,60.1,1155.7880920178475,161.45785321215448,799.8250592034556,-45.08914672499624,545.1830622725695
2060.2,60.2,1156.892904441224,161.4469893831072,799.825059203326,-45.08679129466488,545.7042002081245
2060.3,60.300000000000004,1157.9988388016236,161.4361238394358,799.8250592031964,-45.084435839417644,546.2258673592564
2060.4,60.400000000000006,1159.1058978611895,161.42525658097958,799.8250592030665,-45.08208035593579,546.7480650288629
2060.5,60.5,1160.2140843721622,161.41438760760096,799.8250592029366,-45.07972484078545,547.2707945151708
2060.6,60.6,1161.3234010867825,161.40351691916234,799.8250592028065,-45.07736929053281,547.7940571164069
2060.7,60.7,1162.4338507572902,161.39264451552606,799.8250592026762,-45.075013701744005,548.3178541307973
2060.8,60.800000000000004,1163.5454361359261,161.38177039655454,799.8250592025458,-45.0726580709852,548.8421868565689
2060.9,60.900000000000006,1164.6581599749304,161.37089456211012,799.8250592024152,-45.07030239482255,549.3670565919483
2061.0,61.0,1165.7720250265436,161.36001701205524,799.8250592022845,-45.06794666982221,549.892464635162
2061.1,61.1,1166.8870340430062,161.34913774625224,799.8250592021536,-45.06559089255035,550.4184122844368
2061.2,61.2,1168.0031897765587,161.3382567645635,799.8250592020225,-45.0632350595731,550.9449008379993
2061.3,61.300000000000004,1169.120494979441,161.32737406685143,799.8250592018913,-45.06087916745664,551.471931594076
2061.4,61.400000000000006,1170.2389524038942,161.3164896529784,799.82505920176,-45.05852321276713,551.9995058508935
2061.5,61.5,1171.3585648021583,161.30560352280676,799.8250592016286,-45.0561671920707,552.5276249066784
2061.6,61.6,1172.4793349264737,161.29471567619893,799.825059201497,-45.05381110193353,553.0562900596574
